df_hash,22ZHK4.0K8Q7Z
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.XHK9
person_label,V147
date_time_start,2026-06-08_17-10-02.041000_+03
date_time_start_unix,1780920602.041
date_time_end,2026-06-08_17-29-24.124000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
296.311,0.160,0.980,0.160
296.321,0.096,1.012,0.164
296.331,0.180,0.961,0.121
296.340,-0.021,1.115,0.107
296.350,0.084,0.967,0.178
296.360,0.020,0.865,0.098
296.370,0.283,0.932,0.221
296.380,0.082,0.955,0.105
296.390,0.098,1.080,0.121
296.400,0.158,1.055,0.170
296.410,0.131,1.025,0.125
296.420,0.084,0.961,0.074
296.430,0.094,0.969,0.102
296.440,0.082,0.984,0.084
296.450,0.084,0.918,0.062
296.460,0.098,0.930,0.090
296.470,0.100,0.994,0.100
296.480,0.105,1.006,0.139
296.490,0.098,1.018,0.131
296.499,0.102,1.031,0.131
296.509,0.107,1.051,0.135
296.519,0.105,1.027,0.125
296.529,0.092,0.988,0.092
296.539,0.078,0.998,0.094
296.549,0.062,0.980,0.098
296.559,0.049,0.969,0.102
296.569,0.076,0.961,0.080
296.579,0.082,0.967,0.117
296.589,0.053,0.947,0.088
296.599,0.055,0.979,0.092
296.609,0.078,0.984,0.111
296.619,0.053,1.002,0.105
296.629,0.004,0.982,0.076
296.639,-0.027,1.033,0.086
296.648,0.014,1.064,0.137
296.658,0.053,1.000,0.123
296.668,0.035,0.998,0.133
296.678,0.070,0.975,0.117
296.688,0.053,0.973,0.129
296.698,0.016,1.008,0.115
296.708,0.072,0.971,0.100
296.718,0.045,0.988,0.121
296.728,0.039,0.990,0.098
296.738,0.053,0.986,0.129
296.748,0.072,0.986,0.123
296.758,0.037,1.004,0.139
296.768,0.002,0.994,0.127
296.778,-0.021,1.045,0.105
296.788,0.082,0.965,0.164
296.797,-0.033,1.000,0.137
296.807,0.053,1.014,0.123
296.817,0.072,0.984,0.156
296.827,0.098,0.971,0.123
296.837,0.070,0.990,0.146
296.847,0.186,0.990,0.145
296.857,-0.148,0.945,0.154
296.867,0.107,1.059,0.102
296.877,0.105,0.998,0.207
296.887,-0.002,0.992,0.115
296.897,-0.943,0.916,-0.057
296.907,0.125,0.879,0.326
296.917,0.160,1.018,0.145
296.927,-0.004,0.979,0.104
296.937,0.021,1.021,0.141
296.947,-0.020,1.012,0.121
296.956,-0.018,1.006,0.111
296.966,0.053,0.980,0.117
296.976,0.137,1.023,0.146
296.986,0.104,0.996,0.131
296.996,0.072,0.996,0.105
297.006,0.045,0.992,0.117
297.016,0.021,1.025,0.113
297.026,0.045,0.982,0.113
297.036,0.059,0.963,0.096
297.046,0.070,0.990,0.113
297.056,0.051,0.951,0.107
297.066,0.029,0.916,0.082
297.076,0.039,0.955,0.092
297.086,0.037,0.967,0.090
297.096,0.084,0.996,0.104
297.105,0.029,1.039,0.109
297.115,0.094,1.027,0.098
297.125,0.074,1.004,0.094
297.135,0.078,1.018,0.088
297.145,0.082,0.994,0.088
297.155,0.092,0.912,0.088
297.165,0.143,0.969,0.088
297.175,0.129,0.992,0.080
297.185,0.168,0.977,0.084
297.195,0.141,1.002,0.111
297.205,0.215,1.021,0.031
297.215,0.205,0.990,0.057
297.225,0.139,0.973,0.100
297.235,0.137,0.953,0.086
297.245,0.180,0.977,0.092
297.254,0.182,0.979,0.092
297.264,0.197,0.982,0.084
297.274,0.215,0.986,0.086
297.284,0.211,0.975,0.072
297.294,0.215,0.973,0.072
297.304,0.221,0.984,0.082
297.314,0.203,0.969,0.078
297.324,0.213,0.973,0.080
297.334,0.260,1.000,0.061
297.344,0.262,0.994,0.061
297.354,0.203,0.986,0.059
297.364,0.172,0.996,0.070
297.374,0.207,1.008,0.064
297.384,0.207,0.986,0.053
297.394,0.219,1.010,0.068
297.403,0.203,0.963,0.061
297.413,0.209,0.953,0.061
297.423,0.230,0.965,0.070
297.433,0.227,0.959,0.064
297.443,0.223,0.971,0.068
297.453,0.227,0.979,0.068
297.463,0.217,0.984,0.074
297.473,0.230,0.986,0.072
297.483,0.236,0.973,0.070
297.493,0.229,0.965,0.062
297.503,0.191,0.965,0.062
297.513,0.197,0.988,0.074
297.523,0.197,0.971,0.070
297.533,0.199,0.963,0.062
297.543,0.209,0.984,0.070
297.552,0.219,0.975,0.072
297.562,0.188,0.973,0.080
297.572,0.180,0.967,0.086
297.582,0.178,0.977,0.086
297.592,0.180,1.000,0.084
297.602,0.150,0.994,0.102
297.612,0.230,1.025,0.117
297.622,0.217,0.988,0.115
297.632,0.189,0.936,0.109
297.642,0.189,0.975,0.125
297.652,0.186,0.982,0.135
297.662,0.188,0.955,0.133
297.672,0.227,0.896,0.156
297.682,0.121,0.904,0.096
297.692,0.141,1.100,0.135
297.702,0.184,0.947,0.150
297.711,0.152,0.951,0.119
297.721,0.135,0.980,0.133
297.731,0.127,0.986,0.133
297.741,0.039,0.988,0.379
297.751,0.197,0.926,0.025
297.761,0.117,0.939,0.191
297.771,0.117,0.988,0.105
297.781,0.139,0.973,0.158
297.791,0.145,0.979,0.131
297.801,0.127,0.980,0.141
297.811,0.135,0.986,0.141
297.821,0.145,0.994,0.113
297.831,0.156,0.994,0.139
297.841,0.148,1.002,0.121
297.851,0.143,0.977,0.129
297.860,0.133,0.990,0.137
297.870,0.203,1.004,0.084
297.880,0.131,0.953,0.145
297.890,0.143,0.992,0.105
297.900,0.154,1.004,0.115
297.910,0.172,0.969,0.105
297.920,0.199,0.947,0.084
297.930,0.152,0.973,0.104
297.940,0.113,1.031,0.113
297.950,0.111,1.004,0.096
297.960,0.111,0.982,0.092
297.970,0.105,0.975,0.088
297.980,0.117,1.002,0.109
297.990,0.156,0.990,0.100
298.000,0.156,0.969,0.098
298.009,0.145,0.961,0.102
298.019,0.137,0.938,0.096
298.029,0.160,0.943,0.090
298.039,0.166,0.932,0.090
298.049,0.195,0.953,0.068
298.059,0.148,0.998,0.096
298.069,0.051,1.002,0.096
298.079,0.137,1.045,0.086
298.089,0.041,0.979,0.072
298.099,0.107,1.012,0.064
298.109,0.088,1.037,0.084
298.119,0.133,1.000,0.066
298.129,0.127,0.979,0.064
298.139,0.123,0.996,0.066
298.149,0.125,0.973,0.070
298.159,0.096,0.963,0.078
298.168,0.086,0.977,0.086
298.178,0.154,0.998,0.086
298.188,0.158,0.980,0.082
298.198,0.166,0.988,0.076
298.208,0.160,0.998,0.082
298.218,0.141,1.000,0.086
298.228,0.166,1.006,0.080
298.238,0.164,0.988,0.074
298.248,0.146,0.998,0.090
298.258,0.096,0.982,0.107
298.268,0.131,0.986,0.092
298.278,0.129,0.980,0.104
298.288,0.123,0.986,0.096
298.298,0.127,0.971,0.100
298.308,0.115,0.984,0.104
298.317,0.105,0.990,0.107
298.327,0.119,0.973,0.102
298.337,0.129,0.982,0.105
298.347,0.131,0.996,0.104
298.357,0.129,1.000,0.109
298.367,0.117,0.980,0.104
298.377,0.117,0.986,0.107
298.387,0.115,0.986,0.100
298.397,0.117,0.986,0.102
298.407,0.027,1.049,0.123
298.417,0.039,0.928,0.082
298.427,0.131,0.996,0.119
298.437,0.076,0.992,0.088
298.447,0.092,0.992,0.100
298.457,0.113,0.992,0.094
298.466,0.092,0.998,0.098
298.476,0.098,1.000,0.100
298.486,0.094,0.992,0.096
298.496,0.086,0.998,0.098
298.506,0.066,1.010,0.100
298.516,0.086,0.992,0.102
298.526,0.082,0.994,0.104
298.536,0.080,0.973,0.104
298.546,0.094,0.980,0.096
298.556,0.084,1.000,0.100
298.566,0.084,0.994,0.104
298.576,0.092,1.004,0.105
298.586,0.096,1.002,0.104
298.596,0.086,0.984,0.105
298.606,0.092,0.990,0.102
298.615,0.090,0.984,0.104
298.625,0.094,0.982,0.102
298.635,0.084,0.980,0.107
298.645,0.104,0.982,0.102
298.655,0.096,0.973,0.100
298.665,0.107,0.982,0.104
298.675,0.117,0.992,0.088
298.685,0.100,0.996,0.100
298.695,0.088,1.008,0.094
298.705,0.082,1.006,0.098
298.715,0.061,0.992,0.096
298.725,0.064,0.994,0.100
298.735,0.066,1.006,0.102
298.745,0.070,1.008,0.096
298.755,0.080,0.994,0.100
298.764,0.084,0.998,0.102
298.774,0.076,0.994,0.104
298.784,0.062,0.980,0.105
298.794,0.088,0.988,0.107
298.804,0.059,1.004,0.111
298.814,0.082,1.002,0.111
298.824,0.096,0.992,0.113
298.834,0.109,1.002,0.105
298.844,0.115,1.002,0.117
298.854,0.117,0.992,0.107
298.864,0.117,0.986,0.109
298.874,0.111,0.980,0.115
298.884,0.125,0.971,0.111
298.894,0.111,0.967,0.115
298.904,0.104,0.977,0.111
298.914,0.104,0.982,0.113
298.923,0.094,1.008,0.078
298.933,0.055,1.006,0.115
298.943,0.074,0.996,0.119
298.953,0.066,0.988,0.107
298.963,0.094,0.984,0.109
298.973,0.074,1.000,0.107
298.983,0.098,1.006,0.109
298.993,0.076,1.000,0.109
299.003,0.088,0.988,0.104
299.013,0.072,1.020,0.107
299.023,0.057,1.010,0.131
299.033,0.090,0.984,0.107
299.043,0.082,0.998,0.105
299.053,0.102,0.996,0.111
299.063,0.098,0.994,0.102
299.072,0.076,0.994,0.105
299.082,0.113,0.988,0.111
299.092,0.094,0.996,0.107
299.102,0.068,1.014,0.113
299.112,0.068,1.002,0.117
299.122,0.072,0.996,0.123
299.132,0.078,1.016,0.133
299.142,0.094,1.041,0.135
299.152,0.109,1.051,0.137
299.162,0.145,1.189,0.174
299.172,0.111,1.188,0.148
299.182,0.051,0.920,0.105
299.192,0.033,0.664,0.115
299.202,0.039,0.865,0.119
299.212,0.051,1.053,0.135
299.221,0.072,1.053,0.146
299.231,0.047,1.027,0.141
299.241,0.037,1.002,0.133
299.251,0.037,0.953,0.129
299.261,0.018,0.861,0.100
299.271,0.027,0.967,0.137
299.281,0.031,1.018,0.145
299.291,0.055,1.014,0.135
299.301,0.068,1.021,0.141
299.311,0.049,1.020,0.143
299.321,-0.066,0.951,0.141
299.331,0.084,1.018,0.117
299.341,0.047,0.990,0.158
299.351,0.029,0.945,0.104
299.361,0.057,0.975,0.135
299.371,0.068,0.963,0.123
299.380,0.059,0.969,0.135
299.390,0.057,0.975,0.133
299.400,0.076,1.012,0.148
299.410,0.066,1.021,0.150
299.420,0.074,1.043,0.141
299.430,0.066,1.039,0.166
299.440,0.043,1.020,0.150
299.450,-0.002,1.018,0.150
299.460,-0.023,0.936,0.129
299.470,-0.035,0.963,0.143
299.480,-0.020,0.992,0.146
299.490,0.014,0.996,0.154
299.500,-0.006,0.994,0.148
299.510,0.023,1.000,0.139
299.520,0.039,1.023,0.166
299.529,0.029,0.988,0.141
299.539,0.031,0.998,0.154
299.549,0.025,0.977,0.148
299.559,0.020,0.955,0.141
299.569,0.021,0.975,0.154
299.579,0.021,0.990,0.152
299.589,0.023,1.002,0.158
299.599,0.031,1.004,0.160
299.609,0.008,1.000,0.156
299.619,0.014,0.994,0.143
299.629,0.002,1.023,0.176
299.639,-0.027,1.002,0.150
299.649,-0.014,0.994,0.154
299.659,-0.027,0.984,0.166
299.669,0.002,1.004,0.164
299.678,0.027,0.973,0.162
299.688,0.023,0.967,0.162
299.698,0.045,0.988,0.168
299.708,0.029,0.984,0.168
299.718,0.035,0.996,0.164
299.728,0.033,0.988,0.156
299.738,0.018,0.992,0.154
299.748,0.006,0.994,0.154
299.758,0.014,0.979,0.135
299.768,0.016,0.982,0.150
299.778,-0.094,1.039,0.166
299.788,0.176,0.893,0.158
299.798,-0.586,0.766,0.270
299.808,0.057,1.064,-0.160
299.818,0.033,0.979,0.355
299.827,0.016,1.047,0.045
299.837,0.016,0.953,0.117
299.847,0.053,0.980,0.117
299.857,0.043,1.006,0.113
299.867,0.041,1.000,0.123
299.877,-0.021,1.020,0.102
299.887,-0.020,1.023,0.053
299.897,-0.037,1.014,0.100
299.907,-0.053,0.992,0.080
299.917,-0.037,1.000,0.082
299.927,-0.049,0.992,0.082
299.937,-0.012,0.996,0.088
299.947,-0.012,1.002,0.098
299.957,-0.021,1.002,0.078
299.967,-0.016,1.002,0.076
299.977,-0.014,1.000,0.086
299.986,-0.010,1.002,0.078
299.996,-0.012,1.002,0.076
300.006,-0.014,1.004,0.074
300.016,-0.012,1.000,0.078
300.026,-0.014,1.002,0.078
300.036,-0.014,1.000,0.078
300.046,-0.018,1.004,0.076
300.056,-0.021,0.998,0.072
300.066,-0.021,0.998,0.072
300.076,-0.023,1.002,0.076
300.086,-0.023,1.006,0.076
300.096,-0.020,1.010,0.072
300.106,-0.020,1.006,0.074
300.116,-0.023,1.002,0.074
300.126,-0.023,0.994,0.074
300.135,-0.021,1.002,0.074
300.145,-0.021,1.004,0.076
300.155,-0.023,1.004,0.072
300.165,-0.012,1.006,0.084
300.175,-0.008,1.000,0.084
300.185,-0.004,1.006,0.080
300.195,-0.012,0.996,0.084
300.205,-0.014,0.996,0.082
300.215,-0.018,1.002,0.084
300.225,-0.023,1.006,0.090
300.235,-0.027,1.012,0.092
300.245,-0.020,1.008,0.094
300.255,-0.014,1.010,0.094
300.265,-0.016,1.004,0.098
300.275,-0.016,0.998,0.096
300.284,-0.018,0.998,0.100
300.294,-0.018,1.000,0.104
300.304,-0.016,1.002,0.104
300.314,-0.018,0.998,0.109
300.324,-0.018,0.998,0.107
300.334,-0.014,1.000,0.109
300.344,-0.014,0.998,0.109
300.354,-0.012,0.998,0.111
300.364,-0.012,0.996,0.113
300.374,-0.014,1.002,0.113
300.384,-0.014,0.996,0.113
300.394,-0.014,0.998,0.113
300.404,-0.010,1.002,0.113
300.414,-0.010,1.002,0.113
300.424,-0.014,0.998,0.113
300.434,-0.010,1.000,0.113
300.443,-0.016,1.000,0.109
300.453,-0.021,1.000,0.111
300.463,-0.016,0.994,0.113
300.473,-0.008,0.998,0.113
300.483,-0.010,1.002,0.113
300.493,-0.010,1.002,0.109
300.503,-0.014,1.000,0.104
300.513,-0.014,0.998,0.107
300.523,-0.016,0.996,0.102
300.533,-0.014,1.000,0.104
300.543,-0.018,1.006,0.104
300.553,-0.020,1.008,0.102
300.563,-0.014,1.006,0.104
300.573,-0.014,1.004,0.102
300.583,-0.012,1.002,0.100
300.592,-0.014,1.000,0.096
300.602,-0.020,0.994,0.094
300.612,-0.021,0.996,0.092
300.622,-0.021,0.998,0.094
300.632,-0.021,0.998,0.094
300.642,-0.021,1.004,0.096
300.652,-0.020,1.006,0.096
300.662,-0.020,1.006,0.092
300.672,-0.018,1.008,0.092
300.682,-0.018,1.002,0.092
300.692,-0.018,1.000,0.088
300.702,-0.023,0.998,0.092
300.712,-0.027,0.998,0.088
300.722,-0.027,0.998,0.090
300.732,-0.021,1.004,0.092
300.741,-0.020,1.004,0.090
300.751,-0.016,1.006,0.092
300.761,-0.014,1.006,0.092
300.771,-0.016,1.004,0.088
300.781,-0.021,1.000,0.090
300.791,-0.023,0.998,0.090
300.801,-0.025,0.996,0.092
300.811,-0.029,0.998,0.092
300.821,-0.025,1.002,0.092
300.831,-0.021,1.006,0.094
300.841,-0.020,1.006,0.096
300.851,-0.018,1.004,0.094
300.861,-0.016,1.004,0.094
300.871,-0.016,1.002,0.096
300.881,-0.018,1.000,0.094
300.890,-0.020,1.002,0.096
300.900,-0.023,1.002,0.100
300.910,-0.020,1.002,0.098
300.920,-0.020,0.998,0.096
300.930,-0.016,1.000,0.100
300.940,-0.016,1.000,0.096
300.950,-0.016,0.998,0.100
300.960,-0.016,0.998,0.102
300.970,-0.018,0.996,0.102
300.980,-0.016,0.998,0.104
300.990,-0.018,1.002,0.105
301.000,-0.023,1.004,0.105
301.010,-0.020,1.006,0.100
301.020,-0.018,1.000,0.105
301.030,-0.020,1.002,0.102
301.039,-0.018,1.006,0.102
301.049,-0.021,1.002,0.105
301.059,-0.023,1.000,0.107
301.069,-0.018,0.996,0.105
301.079,-0.021,0.994,0.104
301.089,-0.016,0.998,0.105
301.099,-0.014,1.002,0.107
301.109,-0.016,1.002,0.105
301.119,-0.021,1.004,0.104
301.129,-0.021,1.004,0.100
301.139,-0.020,1.010,0.102
301.149,-0.021,1.004,0.100
301.159,-0.021,1.002,0.100
301.169,-0.025,1.000,0.102
301.179,-0.021,1.000,0.100
301.189,-0.021,1.002,0.102
301.198,-0.020,1.002,0.100
301.208,-0.020,1.002,0.098
301.218,-0.020,1.002,0.100
301.228,-0.020,1.000,0.098
301.238,-0.018,1.000,0.100
301.248,-0.018,1.004,0.100
301.258,-0.021,1.000,0.096
301.268,-0.020,0.998,0.098
301.278,-0.021,1.000,0.098
301.288,-0.021,1.002,0.098
301.298,-0.025,1.004,0.098
301.308,-0.025,1.004,0.098
301.318,-0.025,1.006,0.096
301.328,-0.021,1.004,0.096
301.338,-0.020,1.004,0.100
301.347,-0.018,1.004,0.100
301.357,-0.018,1.004,0.098
301.367,-0.018,0.994,0.098
301.377,-0.012,0.992,0.098
301.387,-0.014,0.994,0.096
301.397,-0.021,0.996,0.100
301.407,-0.023,0.992,0.092
301.417,-0.021,1.002,0.094
301.427,-0.021,1.008,0.100
301.437,-0.021,1.010,0.098
301.447,-0.020,1.008,0.096
301.457,-0.020,1.004,0.096
301.467,-0.018,1.004,0.094
301.477,-0.023,0.996,0.096
301.487,-0.021,0.996,0.094
301.496,-0.023,0.996,0.100
301.506,-0.021,1.002,0.098
301.516,-0.023,1.000,0.100
301.526,-0.021,1.006,0.104
301.536,-0.021,1.004,0.100
301.546,-0.020,1.004,0.098
301.556,-0.023,1.004,0.098
301.566,-0.021,1.002,0.090
301.576,-0.023,1.000,0.096
301.586,-0.027,0.998,0.098
301.596,-0.023,1.004,0.096
301.606,-0.023,1.002,0.098
301.616,-0.025,1.002,0.102
301.626,-0.021,1.000,0.102
301.636,-0.021,1.000,0.104
301.646,-0.021,1.004,0.098
301.655,-0.018,1.004,0.102
301.665,-0.018,1.004,0.098
301.675,-0.023,1.002,0.098
301.685,-0.023,0.998,0.100
301.695,-0.023,0.998,0.104
301.705,-0.023,1.000,0.105
301.715,-0.021,1.000,0.100
301.725,-0.020,1.002,0.104
301.735,-0.023,1.004,0.105
301.745,-0.021,1.002,0.104
301.755,-0.025,1.002,0.100
301.765,-0.023,1.002,0.102
301.775,-0.025,1.006,0.100
301.785,-0.025,1.000,0.098
301.795,-0.021,0.998,0.102
301.804,-0.025,1.002,0.102
301.814,-0.023,1.002,0.105
301.824,-0.023,1.002,0.100
301.834,-0.020,1.004,0.100
301.844,-0.018,1.002,0.098
301.854,-0.020,1.002,0.102
301.864,-0.023,1.002,0.100
301.874,-0.023,1.000,0.098
301.884,-0.021,0.998,0.100
301.894,-0.027,1.002,0.102
301.904,-0.029,1.002,0.100
301.914,-0.025,1.002,0.100
301.924,-0.023,1.004,0.098
301.934,-0.025,1.008,0.096
301.944,-0.029,1.002,0.098
301.953,-0.025,0.996,0.098
301.963,-0.020,0.998,0.100
301.973,-0.025,1.000,0.102
301.983,-0.025,0.998,0.102
301.993,-0.023,1.002,0.100
302.003,-0.021,1.006,0.098
302.013,-0.023,1.010,0.098
302.023,-0.025,1.006,0.098
302.033,-0.023,1.004,0.100
302.043,-0.021,1.004,0.102
302.053,-0.023,1.002,0.100
302.063,-0.021,0.998,0.100
302.073,-0.023,0.998,0.098
302.083,-0.023,0.998,0.102
302.093,-0.023,0.998,0.100
302.103,-0.021,1.000,0.102
302.112,-0.023,0.998,0.104
302.122,-0.025,0.996,0.102
302.132,-0.023,1.000,0.105
302.142,-0.025,1.002,0.105
302.152,-0.025,1.002,0.104
302.162,-0.027,1.004,0.105
302.172,-0.029,1.006,0.102
302.182,-0.029,1.002,0.102
302.192,-0.027,1.000,0.104
302.202,-0.025,1.000,0.102
302.212,-0.023,1.000,0.104
302.222,-0.021,1.002,0.102
302.232,-0.023,1.002,0.102
302.242,-0.020,1.002,0.104
302.252,-0.020,0.998,0.104
302.261,-0.016,0.998,0.102
302.271,-0.016,1.002,0.104
302.281,-0.023,1.002,0.104
302.291,-0.029,0.996,0.100
302.301,-0.029,1.000,0.102
302.311,-0.029,1.006,0.100
302.321,-0.025,1.002,0.096
302.331,-0.023,1.006,0.104
302.341,-0.020,1.006,0.098
302.351,-0.020,1.002,0.098
302.361,-0.018,1.000,0.096
302.371,-0.018,0.998,0.098
302.381,-0.020,1.000,0.100
302.391,-0.023,0.998,0.094
302.401,-0.027,0.998,0.096
302.410,-0.029,1.000,0.096
302.420,-0.029,1.004,0.098
302.430,-0.027,1.006,0.098
302.440,-0.029,1.004,0.096
302.450,-0.027,1.004,0.092
302.460,-0.027,1.006,0.094
302.470,-0.027,1.002,0.092
302.480,-0.029,1.004,0.094
302.490,-0.023,1.004,0.100
302.500,-0.021,1.002,0.096
302.510,-0.025,1.004,0.100
302.520,-0.021,1.004,0.100
302.530,-0.021,1.002,0.100
302.540,-0.023,0.998,0.096
302.550,-0.025,0.998,0.094
302.559,-0.031,1.000,0.096
302.569,-0.033,1.002,0.098
302.579,-0.033,1.002,0.096
302.589,-0.029,1.006,0.096
302.599,-0.025,1.004,0.102
302.609,-0.021,1.002,0.098
302.619,-0.021,1.000,0.102
302.629,-0.023,1.002,0.100
302.639,-0.023,1.000,0.102
302.649,-0.025,1.002,0.104
302.659,-0.025,1.000,0.100
302.669,-0.025,1.002,0.102
302.679,-0.025,1.002,0.102
302.689,-0.025,1.002,0.104
302.699,-0.023,1.002,0.102
302.708,-0.023,1.000,0.102
302.718,-0.021,0.998,0.102
302.728,-0.023,1.002,0.102
302.738,-0.023,1.004,0.100
302.748,-0.027,1.000,0.104
302.758,-0.027,1.002,0.098
302.768,-0.023,1.002,0.100
302.778,-0.021,1.000,0.098
302.788,-0.025,1.000,0.098
302.798,-0.021,1.004,0.102
302.808,-0.023,1.004,0.102
302.818,-0.023,1.002,0.104
302.828,-0.020,0.996,0.100
302.838,-0.020,0.994,0.104
302.848,-0.021,0.994,0.102
302.858,-0.021,0.998,0.100
302.867,-0.021,1.002,0.098
302.877,-0.027,1.006,0.098
302.887,-0.031,1.008,0.098
302.897,-0.031,1.010,0.100
302.907,-0.027,1.006,0.102
302.917,-0.025,1.004,0.098
302.927,-0.025,1.000,0.100
302.937,-0.023,0.996,0.102
302.947,-0.025,0.996,0.102
302.957,-0.025,0.996,0.105
302.967,-0.023,0.998,0.104
302.977,-0.023,0.996,0.104
302.987,-0.025,1.002,0.104
302.997,-0.023,1.002,0.102
303.007,-0.023,1.002,0.105
303.016,-0.025,1.002,0.102
303.026,-0.025,1.000,0.104
303.036,-0.025,0.998,0.102
303.046,-0.027,1.000,0.102
303.056,-0.025,1.002,0.102
303.066,-0.027,1.004,0.100
303.076,-0.027,1.002,0.100
303.086,-0.021,1.004,0.104
303.096,-0.025,1.004,0.100
303.106,-0.025,1.002,0.100
303.116,-0.025,0.998,0.096
303.126,-0.023,0.992,0.102
303.136,-0.021,0.998,0.098
303.146,-0.020,1.008,0.102
303.156,-0.025,1.002,0.102
303.165,-0.023,0.996,0.098
303.175,-0.023,1.000,0.098
303.185,-0.023,1.004,0.094
303.195,-0.020,1.006,0.100
303.205,-0.021,1.004,0.100
303.215,-0.023,1.002,0.096
303.225,-0.023,1.000,0.096
303.235,-0.027,1.000,0.102
303.245,-0.023,1.000,0.100
303.255,-0.025,1.004,0.098
303.265,-0.027,0.998,0.098
303.275,-0.025,1.004,0.096
303.285,-0.025,1.000,0.098
303.295,-0.027,0.998,0.102
303.305,-0.027,0.998,0.100
303.315,-0.027,0.998,0.100
303.324,-0.025,1.000,0.100
303.334,-0.023,1.004,0.100
303.344,-0.027,1.002,0.100
303.354,-0.023,1.004,0.100
303.364,-0.027,1.008,0.096
303.374,-0.027,1.004,0.094
303.384,-0.027,1.002,0.100
303.394,-0.025,1.000,0.100
303.404,-0.025,1.002,0.102
303.414,-0.023,1.000,0.104
303.424,-0.021,1.002,0.104
303.434,-0.025,1.002,0.102
303.444,-0.021,1.000,0.102
303.454,-0.025,1.000,0.102
303.464,-0.027,1.002,0.104
303.473,-0.029,1.000,0.100
303.483,-0.027,1.000,0.100
303.493,-0.027,1.006,0.104
303.503,-0.027,1.004,0.102
303.513,-0.023,1.002,0.102
303.523,-0.027,1.002,0.102
303.533,-0.023,1.002,0.098
303.543,-0.021,0.998,0.102
303.553,-0.021,0.998,0.100
303.563,-0.023,1.002,0.102
303.573,-0.021,1.002,0.102
303.583,-0.021,1.004,0.100
303.593,-0.025,1.002,0.096
303.603,-0.021,1.006,0.094
303.613,-0.023,1.002,0.096
303.622,-0.023,1.002,0.098
303.632,-0.023,0.996,0.100
303.642,-0.025,1.000,0.102
303.652,-0.023,1.000,0.098
303.662,-0.021,1.000,0.098
303.672,-0.021,1.004,0.100
303.682,-0.023,1.002,0.100
303.692,-0.021,0.998,0.094
303.702,-0.027,0.998,0.100
303.712,-0.025,1.008,0.096
303.722,-0.031,1.006,0.098
303.732,-0.029,1.004,0.098
303.742,-0.027,1.002,0.096
303.752,-0.025,0.994,0.100
303.762,-0.021,0.998,0.102
303.771,-0.021,0.998,0.102
303.781,-0.020,0.998,0.100
303.791,-0.025,1.004,0.100
303.801,-0.031,1.004,0.096
303.811,-0.031,1.006,0.098
303.821,-0.027,1.006,0.102
303.831,-0.025,1.004,0.100
303.841,-0.029,1.002,0.102
303.851,-0.027,0.996,0.104
303.861,-0.031,0.998,0.100
303.871,-0.027,1.000,0.102
303.881,-0.027,1.004,0.102
303.891,-0.025,1.002,0.104
303.901,-0.023,1.002,0.102
303.911,-0.021,1.004,0.102
303.921,-0.020,1.000,0.104
303.930,-0.020,0.998,0.104
303.940,-0.020,0.998,0.102
303.950,-0.025,1.000,0.100
303.960,-0.027,1.000,0.100
303.970,-0.031,1.000,0.102
303.980,-0.027,1.004,0.100
303.990,-0.027,1.004,0.100
304.000,-0.023,1.004,0.102
304.010,-0.021,1.004,0.096
304.020,-0.018,1.004,0.092
304.030,-0.021,1.004,0.100
304.040,-0.027,0.996,0.100
304.050,-0.023,0.998,0.104
304.060,-0.021,1.004,0.098
304.070,-0.025,1.004,0.104
304.079,-0.025,0.998,0.100
304.089,-0.023,1.000,0.100
304.099,-0.025,1.004,0.100
304.109,-0.020,1.002,0.098
304.119,-0.018,1.002,0.100
304.129,-0.018,1.008,0.102
304.139,-0.021,1.002,0.102
304.149,-0.021,1.002,0.100
304.159,-0.021,1.000,0.100
304.169,-0.023,1.004,0.104
304.179,-0.029,1.002,0.100
304.189,-0.033,1.002,0.102
304.199,-0.035,0.998,0.104
304.209,-0.033,1.000,0.100
304.219,-0.035,1.002,0.098
304.228,-0.035,1.002,0.098
304.238,-0.031,1.000,0.098
304.248,-0.025,1.000,0.096
304.258,-0.023,1.002,0.098
304.268,-0.023,1.002,0.096
304.278,-0.018,1.004,0.096
304.288,-0.020,1.002,0.096
304.298,-0.021,1.000,0.094
304.308,-0.025,1.000,0.094
304.318,-0.025,1.004,0.096
304.328,-0.025,1.002,0.100
304.338,-0.025,1.004,0.098
304.348,-0.023,1.004,0.098
304.358,-0.027,1.002,0.096
304.368,-0.025,1.000,0.096
304.378,-0.025,0.998,0.096
304.387,-0.025,0.998,0.096
304.397,-0.029,1.002,0.096
304.407,-0.027,1.004,0.094
304.417,-0.027,1.004,0.094
304.427,-0.031,1.004,0.098
304.437,-0.029,1.002,0.094
304.447,-0.027,1.004,0.098
304.457,-0.029,1.002,0.096
304.467,-0.027,1.002,0.096
304.477,-0.027,1.004,0.094
304.487,-0.021,1.000,0.096
304.497,-0.023,0.998,0.096
304.507,-0.021,0.998,0.092
304.517,-0.025,1.002,0.098
304.527,-0.027,1.000,0.094
304.536,-0.027,1.006,0.096
304.546,-0.027,1.004,0.096
304.556,-0.027,1.002,0.094
304.566,-0.025,1.004,0.094
304.576,-0.027,1.000,0.094
