df_hash,22ZHK4.9B8R50
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.GK30
person_label,V50
date_time_start,2025-10-30_18-06-46.898000_+03
date_time_start_unix,1761833206.898
date_time_end,2025-10-30_18-15-02.207000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
278.366,55089,74,744
278.760,55163,74,745
279.049,55237,74,746
279.440,55311,74,747
279.877,55385,74,748
280.171,55459,74,749
280.606,55533,74,750
280.901,55607,74,751
281.291,55681,74,752
281.730,55755,74,753
281.974,55829,74,754
282.364,55903,74,755
282.802,55977,74,756
283.095,56051,74,757
283.629,56125,74,758
283.924,56199,74,759
284.208,56273,74,760
284.606,56347,74,761
285.046,56421,74,762
285.289,56495,74,763
285.728,56569,74,764
286.022,56643,74,765
286.413,56717,74,766
286.849,56791,74,767
287.093,56865,74,768
287.580,56939,74,769
287.921,57013,74,770
288.217,57087,74,771
288.659,57161,74,772
289.042,57235,74,773
289.343,57309,74,774
289.774,57375,66,775
290.020,57449,74,776
290.456,57523,74,777
290.846,57597,74,778
291.139,57671,74,779
291.578,57745,74,780
291.825,57819,74,781
292.272,57893,74,782
292.662,57967,74,783
292.943,58041,74,784
293.385,58115,74,785
293.775,58189,74,786
294.080,58263,74,787
294.503,58337,74,788
294.939,58411,74,789
295.185,58485,74,790
295.575,58559,74,791
296.014,58633,74,792
296.308,58707,74,793
296.764,58778,71,794
296.993,58852,74,795
297.393,58926,74,796
297.818,59000,74,797
298.159,59074,74,798
298.500,59148,74,799
299.085,59222,74,800
299.183,59296,74,801
299.625,59370,74,802
299.914,59444,74,803
300.448,59518,74,804
300.745,59592,74,805
301.035,59666,74,806
301.425,59740,74,807
301.866,59814,74,808
302.108,59888,74,809
302.547,59962,74,810
302.959,60036,74,811
303.230,60110,74,812
303.671,60184,74,813
304.060,60258,74,814
304.350,60332,74,815
304.816,60406,74,816
305.063,60480,74,817
305.472,60554,74,818
305.861,60628,74,819
306.156,60702,74,820
306.593,60776,74,821
307.129,60850,74,822
307.278,60924,74,823
307.665,60998,74,824
308.104,61072,74,825
308.401,61146,74,826
308.881,61220,74,827
309.232,61294,74,828
309.518,61368,74,829
309.909,61442,74,830
310.203,61516,74,831
310.593,61590,74,832
311.035,61664,74,833
311.325,61738,74,834
311.712,61812,74,835
312.150,61886,74,836
312.394,61960,74,837
312.833,62034,74,838
313.321,62108,74,839
313.516,62182,74,840
313.954,62256,74,841
314.344,62330,74,842
314.640,62404,74,843
315.075,62478,74,844
315.319,62552,74,845
315.807,62626,74,846
316.245,62700,74,847
316.440,62774,74,848
316.882,62848,74,849
317.269,62922,74,850
317.616,62996,74,851
318.000,63070,74,852
318.392,63144,74,853
318.684,63218,74,854
319.073,63292,74,855
319.609,63366,74,856
319.810,63439,73,857
320.194,63513,74,858
320.487,63587,74,859
320.925,63661,74,860
321.315,63735,74,861
321.706,63809,74,862
322.004,63883,74,863
322.437,63957,74,864
322.729,64031,74,865
323.171,64105,74,866
323.560,64179,74,867
323.818,64252,73,868
324.241,64326,74,869
324.534,64400,74,870
324.923,64474,74,871
325.361,64548,74,872
325.662,64622,74,873
326.090,64696,74,874
326.532,64770,74,875
326.730,64844,74,876
327.166,64918,74,877
327.555,64992,74,878
327.897,65066,74,879
328.384,65140,74,880
328.678,65214,74,881
328.970,65288,74,882
329.408,65362,74,883
329.701,65436,74,884
330.141,65510,74,885
330.481,65584,74,886
330.778,65658,74,887
331.212,65732,74,888
331.700,65806,74,889
332.184,65880,74,890
332.333,65954,74,891
332.772,66028,74,892
333.115,66100,72,893
333.454,66174,74,894
333.698,66248,74,895
334.137,66322,74,896
334.527,66396,74,897
334.819,66468,72,898
335.209,66542,74,899
335.648,66616,74,900
335.941,66690,74,901
336.402,66764,74,902
336.916,66838,74,903
337.062,66912,74,904
337.452,66986,74,905
337.744,67060,74,906
338.134,67134,74,907
338.575,67208,74,908
338.873,67282,74,909
339.256,67356,74,910
339.694,67430,74,911
339.938,67504,74,912
340.379,67578,74,913
340.819,67652,74,914
341.061,67726,74,915
341.499,67800,74,916
341.888,67874,74,917
342.182,67948,74,918
342.619,68022,74,919
342.914,68096,74,920
343.357,68170,74,921
343.741,68243,73,922
343.986,68316,73,923
344.424,68390,74,924
344.818,68464,74,925
345.107,68538,74,926
345.545,68612,74,927
345.935,68686,74,928
346.227,68760,74,929
346.764,68834,74,930
346.963,68908,74,931
347.405,68982,74,932
347.747,69056,74,933
348.031,69130,74,934
348.426,69204,74,935
349.153,69278,74,936
349.185,69352,74,937
349.581,69426,74,938
349.981,69500,74,939
350.273,69574,74,940
351.102,69648,74,941
351.143,69722,74,942
351.346,69796,74,943
351.788,69870,74,944
352.077,69944,74,945
352.467,70018,74,946
352.907,70092,74,947
353.150,70166,74,948
353.588,70240,74,949
354.030,70314,74,950
354.272,70388,74,951
354.710,70462,74,952
355.100,70536,74,953
355.392,70610,74,954
355.831,70684,74,955
356.222,70758,74,956
356.513,70832,74,957
356.906,70906,74,958
357.485,70980,74,959
357.637,71054,74,960
358.025,71128,74,961
358.317,71202,74,962
358.707,71276,74,963
359.146,71350,74,964
359.439,71424,74,965
359.975,71498,74,966
360.285,71572,74,967
360.560,71646,74,968
360.950,71720,74,969
361.392,71794,74,970
361.776,71868,74,971
362.071,71942,74,972
362.427,72016,74,973
362.754,72090,74,974
363.231,72164,74,975
363.442,72238,74,976
363.881,72312,74,977
364.313,72386,74,978
364.560,72460,74,979
364.999,72534,74,980
365.386,72608,74,981
365.681,72682,74,982
366.117,72756,74,983
366.507,72830,74,984
367.239,72904,74,985
367.260,72978,74,986
367.483,73052,74,987
367.923,73126,74,988
368.311,73200,74,989
368.604,73274,74,990
369.044,73348,74,991
369.432,73422,74,992
369.725,73496,74,993
370.115,73570,74,994
370.554,73644,74,995
370.852,73718,74,996
371.239,73792,74,997
371.675,73866,74,998
371.920,73940,74,999
372.357,74014,74,1000
372.650,74088,74,1001
373.281,74162,74,1002
373.479,74236,74,1003
373.776,74310,74,1004
374.161,74384,74,1005
374.600,74458,74,1006
374.844,74530,72,1007
375.288,74604,74,1008
375.705,74678,74,1009
375.971,74752,74,1010
376.404,74826,74,1011
376.648,74900,74,1012
377.146,74974,74,1013
377.535,75048,74,1014
377.769,75122,74,1015
378.207,75196,74,1016
378.646,75270,74,1017
378.891,75344,74,1018
379.329,75418,74,1019
379.719,75492,74,1020
380.011,75566,74,1021
380.401,75640,74,1022
380.889,75714,74,1023
381.133,75788,74,1024
381.572,75862,74,1025
381.815,75936,74,1026
382.257,76010,74,1027
382.644,76084,74,1028
382.937,76158,74,1029
383.327,76232,74,1030
383.765,76306,74,1031
384.062,76380,74,1032
384.464,76454,74,1033
384.886,76528,74,1034
385.133,76602,74,1035
385.569,76676,74,1036
386.105,76750,74,1037
386.251,76824,74,1038
386.690,76898,74,1039
386.983,76972,74,1040
387.372,77046,74,1041
387.817,77120,74,1042
388.055,77194,74,1043
388.589,77268,74,1044
388.933,77342,74,1045
389.225,77416,74,1046
389.619,77490,74,1047
390.008,77564,74,1048
390.299,77638,74,1049
390.795,77712,74,1050
391.128,77786,74,1051
391.468,77860,74,1052
391.858,77934,74,1053
392.101,78008,74,1054
392.592,78082,74,1055
392.930,78156,74,1056
393.271,78230,74,1057
393.661,78304,74,1058
394.052,78378,74,1059
394.344,78452,74,1060
394.734,78526,74,1061
395.173,78600,74,1062
395.470,78674,74,1063
395.867,78748,74,1064
396.438,78822,74,1065
396.567,78896,74,1066
396.977,78970,74,1067
397.274,79044,74,1068
397.660,79118,74,1069
398.098,79192,74,1070
398.390,79266,74,1071
398.780,79340,74,1072
399.219,79414,74,1073
399.463,79488,74,1074
399.956,79562,74,1075
400.340,79636,74,1076
400.587,79710,74,1077
401.066,79784,74,1078
401.413,79858,74,1079
401.753,79932,74,1080
402.144,80006,74,1081
402.388,80080,74,1082
402.826,80154,74,1083
403.218,80228,74,1084
403.509,80302,74,1085
403.948,80376,74,1086
404.395,80450,74,1087
404.679,80524,74,1088
405.069,80598,74,1089
405.469,80672,74,1090
405.754,80746,74,1091
406.142,80820,74,1092
406.580,80894,74,1093
406.887,80968,74,1094
407.556,81042,74,1095
407.578,81116,74,1096
407.999,81190,74,1097
408.390,81264,74,1098
408.677,81338,74,1099
409.072,81412,74,1100
409.506,81486,74,1101
409.798,81560,74,1102
410.190,81629,69,1103
410.481,81703,74,1104
410.871,81777,74,1105
411.309,81851,74,1106
411.602,81925,74,1107
411.995,81999,74,1108
412.479,82073,74,1109
412.676,82147,74,1110
413.114,82221,74,1111
413.552,82295,74,1112
413.795,82369,74,1113
414.235,82443,74,1114
414.625,82517,74,1115
414.922,82591,74,1116
415.368,82665,74,1117
415.612,82739,74,1118
416.092,82813,74,1119
416.431,82887,74,1120
416.721,82961,74,1121
417.159,83035,74,1122
417.553,83109,74,1123
417.891,83183,74,1124
418.281,83257,74,1125
418.672,83331,74,1126
418.963,83405,74,1127
419.595,83479,74,1128
419.817,83553,74,1129
420.085,83627,74,1130
420.478,83701,74,1131
420.767,83775,74,1132
421.157,83849,74,1133
421.595,83923,74,1134
421.891,83997,74,1135
422.334,84071,74,1136
422.717,84145,74,1137
423.009,84219,74,1138
423.399,84293,74,1139
423.896,84367,74,1140
424.090,84441,74,1141
424.521,84515,74,1142
424.911,84588,73,1143
425.203,84661,73,1144
425.661,84735,74,1145
425.886,84809,74,1146
426.324,84883,74,1147
426.823,84957,74,1148
427.007,85024,67,1149
427.446,85098,74,1150
427.739,85172,74,1151
428.137,85246,74,1152
428.567,85320,74,1153
428.814,85393,73,1154
429.249,85467,74,1155
429.688,85541,74,1156
429.932,85615,74,1157
430.371,85689,74,1158
430.809,85763,74,1159
431.109,85837,74,1160
431.548,85911,74,1161
431.737,85985,74,1162
