df_hash,22ZHK4.YQ10CM
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.9FSC
person_label,V25
date_time_start,2025-08-05_11-47-51.382000_+03
date_time_start_unix,1754376471.382
date_time_end,2025-08-05_12-00-13.165000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
207.920,-0.611,-0.752,-0.320
207.930,-0.609,-0.750,-0.318
207.940,-0.609,-0.752,-0.320
207.950,-0.611,-0.750,-0.320
207.959,-0.611,-0.750,-0.322
207.969,-0.609,-0.750,-0.316
207.979,-0.613,-0.750,-0.318
207.989,-0.609,-0.750,-0.318
207.999,-0.609,-0.752,-0.322
208.009,-0.611,-0.750,-0.322
208.019,-0.611,-0.750,-0.320
208.029,-0.609,-0.750,-0.322
208.039,-0.611,-0.748,-0.322
208.049,-0.609,-0.746,-0.318
208.059,-0.611,-0.752,-0.322
208.069,-0.611,-0.750,-0.318
208.079,-0.611,-0.754,-0.326
208.088,-0.613,-0.748,-0.322
208.098,-0.615,-0.750,-0.318
208.108,-0.611,-0.750,-0.318
208.118,-0.611,-0.754,-0.320
208.128,-0.607,-0.748,-0.318
208.138,-0.611,-0.752,-0.320
208.148,-0.615,-0.754,-0.322
208.158,-0.607,-0.754,-0.320
208.168,-0.602,-0.754,-0.322
208.178,-0.605,-0.758,-0.320
208.188,-0.609,-0.756,-0.318
208.198,-0.607,-0.754,-0.320
208.208,-0.609,-0.754,-0.318
208.217,-0.611,-0.750,-0.314
208.227,-0.615,-0.754,-0.318
208.237,-0.615,-0.756,-0.320
208.247,-0.615,-0.754,-0.320
208.257,-0.615,-0.754,-0.316
208.267,-0.613,-0.752,-0.316
208.277,-0.615,-0.750,-0.318
208.287,-0.611,-0.750,-0.316
208.297,-0.615,-0.748,-0.312
208.307,-0.621,-0.748,-0.312
208.317,-0.619,-0.750,-0.314
208.327,-0.611,-0.750,-0.318
208.337,-0.609,-0.752,-0.322
208.346,-0.609,-0.752,-0.320
208.356,-0.611,-0.750,-0.320
208.366,-0.605,-0.752,-0.320
208.376,-0.609,-0.750,-0.320
208.386,-0.609,-0.750,-0.320
208.396,-0.611,-0.750,-0.322
208.406,-0.615,-0.752,-0.322
208.416,-0.613,-0.748,-0.322
208.426,-0.615,-0.752,-0.326
208.436,-0.613,-0.754,-0.328
208.446,-0.607,-0.746,-0.324
208.456,-0.611,-0.744,-0.314
208.466,-0.609,-0.748,-0.318
208.475,-0.609,-0.746,-0.318
208.485,-0.609,-0.750,-0.326
208.495,-0.607,-0.748,-0.322
208.505,-0.607,-0.752,-0.320
208.515,-0.607,-0.754,-0.326
208.525,-0.605,-0.754,-0.324
208.535,-0.609,-0.752,-0.322
208.545,-0.605,-0.752,-0.318
208.555,-0.609,-0.750,-0.318
208.565,-0.607,-0.752,-0.314
208.575,-0.609,-0.752,-0.316
208.585,-0.611,-0.752,-0.314
208.595,-0.611,-0.752,-0.318
208.604,-0.611,-0.752,-0.324
208.614,-0.619,-0.750,-0.322
208.624,-0.617,-0.748,-0.316
208.634,-0.613,-0.750,-0.316
208.644,-0.613,-0.746,-0.320
208.654,-0.615,-0.744,-0.312
208.664,-0.617,-0.744,-0.318
208.674,-0.615,-0.750,-0.318
208.684,-0.619,-0.748,-0.318
208.694,-0.615,-0.750,-0.320
208.704,-0.615,-0.748,-0.314
208.714,-0.617,-0.750,-0.314
208.724,-0.615,-0.748,-0.316
208.733,-0.615,-0.754,-0.314
208.743,-0.613,-0.754,-0.320
208.753,-0.613,-0.758,-0.320
208.763,-0.613,-0.750,-0.320
208.773,-0.615,-0.752,-0.312
208.783,-0.613,-0.750,-0.318
208.793,-0.611,-0.752,-0.318
208.803,-0.611,-0.752,-0.320
208.813,-0.613,-0.754,-0.320
208.823,-0.613,-0.754,-0.320
208.833,-0.609,-0.752,-0.322
208.843,-0.611,-0.752,-0.320
208.853,-0.615,-0.750,-0.320
208.862,-0.615,-0.750,-0.320
208.872,-0.611,-0.748,-0.320
208.882,-0.615,-0.746,-0.320
208.892,-0.611,-0.746,-0.320
208.902,-0.613,-0.748,-0.320
208.912,-0.611,-0.748,-0.324
208.922,-0.613,-0.748,-0.324
208.932,-0.609,-0.748,-0.318
208.942,-0.613,-0.750,-0.320
208.952,-0.611,-0.754,-0.324
208.962,-0.611,-0.752,-0.320
208.972,-0.609,-0.744,-0.318
208.982,-0.615,-0.748,-0.311
208.991,-0.613,-0.752,-0.318
209.001,-0.609,-0.754,-0.322
209.011,-0.604,-0.758,-0.324
209.021,-0.611,-0.758,-0.324
209.031,-0.609,-0.756,-0.322
209.041,-0.609,-0.756,-0.322
209.051,-0.605,-0.748,-0.316
209.061,-0.613,-0.746,-0.312
209.071,-0.615,-0.750,-0.316
209.081,-0.617,-0.756,-0.326
209.091,-0.607,-0.750,-0.324
209.101,-0.613,-0.752,-0.320
209.111,-0.617,-0.752,-0.320
209.120,-0.613,-0.752,-0.324
209.130,-0.615,-0.746,-0.320
209.140,-0.611,-0.744,-0.320
209.150,-0.615,-0.744,-0.316
209.160,-0.613,-0.744,-0.316
209.170,-0.609,-0.746,-0.322
209.180,-0.607,-0.752,-0.324
209.190,-0.607,-0.750,-0.326
209.200,-0.609,-0.752,-0.328
209.210,-0.611,-0.748,-0.326
209.220,-0.611,-0.750,-0.328
209.230,-0.613,-0.746,-0.328
209.240,-0.615,-0.746,-0.326
209.249,-0.617,-0.746,-0.326
209.259,-0.615,-0.744,-0.322
209.269,-0.617,-0.748,-0.326
209.279,-0.611,-0.746,-0.326
209.289,-0.615,-0.744,-0.326
209.299,-0.617,-0.744,-0.322
209.309,-0.615,-0.744,-0.318
209.319,-0.615,-0.744,-0.324
209.329,-0.609,-0.744,-0.322
209.339,-0.611,-0.750,-0.324
209.349,-0.611,-0.750,-0.330
209.359,-0.607,-0.752,-0.324
209.369,-0.607,-0.750,-0.324
209.379,-0.609,-0.746,-0.322
209.388,-0.609,-0.750,-0.316
209.398,-0.609,-0.750,-0.322
209.408,-0.611,-0.752,-0.318
209.418,-0.609,-0.752,-0.322
209.428,-0.611,-0.752,-0.322
209.438,-0.609,-0.752,-0.324
209.448,-0.611,-0.752,-0.322
209.458,-0.611,-0.752,-0.324
209.468,-0.609,-0.750,-0.320
209.478,-0.611,-0.752,-0.316
209.488,-0.613,-0.748,-0.320
209.498,-0.613,-0.756,-0.320
209.508,-0.611,-0.754,-0.322
209.517,-0.609,-0.750,-0.320
209.527,-0.611,-0.750,-0.318
209.537,-0.607,-0.752,-0.318
209.547,-0.611,-0.750,-0.322
209.557,-0.609,-0.754,-0.318
209.567,-0.609,-0.752,-0.320
209.577,-0.611,-0.754,-0.316
209.587,-0.609,-0.754,-0.322
209.597,-0.607,-0.754,-0.318
209.607,-0.607,-0.754,-0.318
209.617,-0.613,-0.750,-0.322
209.627,-0.613,-0.750,-0.320
209.637,-0.611,-0.748,-0.320
209.646,-0.609,-0.748,-0.318
209.656,-0.613,-0.748,-0.318
209.666,-0.615,-0.748,-0.316
209.676,-0.615,-0.750,-0.324
209.686,-0.615,-0.750,-0.320
209.696,-0.613,-0.746,-0.318
209.706,-0.611,-0.746,-0.318
209.716,-0.615,-0.748,-0.318
209.726,-0.617,-0.750,-0.320
209.736,-0.615,-0.754,-0.322
209.746,-0.613,-0.746,-0.320
209.756,-0.611,-0.752,-0.318
209.766,-0.609,-0.752,-0.314
209.775,-0.611,-0.752,-0.318
209.785,-0.607,-0.754,-0.324
209.795,-0.602,-0.756,-0.324
209.805,-0.605,-0.752,-0.324
209.815,-0.609,-0.752,-0.324
209.825,-0.611,-0.754,-0.322
209.835,-0.607,-0.750,-0.320
209.845,-0.609,-0.750,-0.316
209.855,-0.611,-0.746,-0.320
209.865,-0.613,-0.748,-0.318
209.875,-0.611,-0.750,-0.324
209.885,-0.611,-0.750,-0.324
209.895,-0.615,-0.752,-0.324
209.904,-0.615,-0.750,-0.324
209.914,-0.615,-0.748,-0.318
209.924,-0.613,-0.746,-0.318
209.934,-0.611,-0.746,-0.318
209.944,-0.609,-0.748,-0.316
209.954,-0.609,-0.748,-0.322
209.964,-0.605,-0.752,-0.322
209.974,-0.605,-0.752,-0.324
209.984,-0.607,-0.750,-0.326
209.994,-0.605,-0.754,-0.322
210.004,-0.607,-0.752,-0.322
210.014,-0.607,-0.750,-0.322
210.024,-0.609,-0.752,-0.318
210.033,-0.613,-0.752,-0.316
210.043,-0.609,-0.750,-0.322
210.053,-0.609,-0.758,-0.324
210.063,-0.607,-0.752,-0.328
210.073,-0.609,-0.754,-0.320
210.083,-0.615,-0.748,-0.322
210.093,-0.611,-0.748,-0.320
210.103,-0.615,-0.742,-0.322
210.113,-0.611,-0.746,-0.316
210.123,-0.611,-0.748,-0.320
210.133,-0.609,-0.752,-0.322
210.143,-0.609,-0.752,-0.320
210.153,-0.609,-0.752,-0.326
210.162,-0.615,-0.752,-0.318
210.172,-0.615,-0.748,-0.320
210.182,-0.613,-0.750,-0.322
210.192,-0.613,-0.750,-0.316
210.202,-0.609,-0.748,-0.316
210.212,-0.613,-0.752,-0.320
210.222,-0.613,-0.754,-0.318
210.232,-0.607,-0.750,-0.318
210.242,-0.611,-0.752,-0.320
210.252,-0.609,-0.750,-0.318
210.262,-0.613,-0.750,-0.318
210.272,-0.611,-0.752,-0.318
210.282,-0.611,-0.754,-0.318
210.291,-0.615,-0.754,-0.320
210.301,-0.613,-0.754,-0.318
210.311,-0.611,-0.752,-0.320
210.321,-0.613,-0.750,-0.318
210.331,-0.611,-0.754,-0.316
210.341,-0.607,-0.754,-0.318
210.351,-0.607,-0.754,-0.318
210.361,-0.611,-0.754,-0.318
210.371,-0.607,-0.754,-0.318
210.381,-0.609,-0.752,-0.318
210.391,-0.607,-0.754,-0.320
210.401,-0.605,-0.750,-0.322
210.411,-0.611,-0.748,-0.320
210.420,-0.615,-0.750,-0.320
210.430,-0.615,-0.750,-0.314
210.440,-0.617,-0.752,-0.320
210.450,-0.617,-0.748,-0.320
210.460,-0.615,-0.746,-0.314
210.470,-0.615,-0.746,-0.322
210.480,-0.615,-0.748,-0.320
210.490,-0.619,-0.746,-0.320
210.500,-0.615,-0.748,-0.322
210.510,-0.613,-0.744,-0.320
210.520,-0.617,-0.744,-0.316
210.530,-0.619,-0.746,-0.326
210.540,-0.617,-0.756,-0.328
210.549,-0.611,-0.748,-0.328
210.559,-0.609,-0.750,-0.326
210.569,-0.617,-0.748,-0.322
210.579,-0.613,-0.750,-0.320
210.589,-0.611,-0.748,-0.324
210.599,-0.613,-0.744,-0.320
210.609,-0.619,-0.742,-0.314
210.619,-0.621,-0.750,-0.316
210.629,-0.613,-0.750,-0.324
210.639,-0.613,-0.750,-0.324
210.649,-0.619,-0.750,-0.318
210.659,-0.619,-0.748,-0.322
210.669,-0.613,-0.746,-0.322
210.678,-0.617,-0.744,-0.320
210.688,-0.615,-0.746,-0.320
210.698,-0.617,-0.744,-0.320
210.708,-0.611,-0.744,-0.324
210.718,-0.611,-0.742,-0.328
210.728,-0.611,-0.746,-0.330
210.738,-0.615,-0.746,-0.324
210.748,-0.617,-0.748,-0.324
210.758,-0.619,-0.744,-0.326
210.768,-0.625,-0.748,-0.326
210.778,-0.625,-0.744,-0.322
210.788,-0.623,-0.742,-0.322
210.798,-0.619,-0.740,-0.318
210.807,-0.619,-0.752,-0.328
210.817,-0.617,-0.746,-0.332
210.827,-0.613,-0.748,-0.324
210.837,-0.617,-0.746,-0.326
210.847,-0.615,-0.744,-0.322
210.857,-0.617,-0.742,-0.320
210.867,-0.611,-0.744,-0.320
210.877,-0.609,-0.746,-0.326
210.887,-0.609,-0.750,-0.326
210.897,-0.611,-0.750,-0.328
210.907,-0.611,-0.748,-0.328
210.917,-0.611,-0.748,-0.322
210.927,-0.615,-0.748,-0.324
210.936,-0.615,-0.746,-0.320
210.946,-0.615,-0.746,-0.318
210.956,-0.617,-0.746,-0.318
210.966,-0.613,-0.748,-0.322
210.976,-0.613,-0.748,-0.320
210.986,-0.611,-0.750,-0.320
210.996,-0.611,-0.754,-0.326
211.006,-0.609,-0.752,-0.322
211.016,-0.607,-0.750,-0.322
211.026,-0.609,-0.752,-0.322
211.036,-0.605,-0.752,-0.322
211.046,-0.609,-0.750,-0.322
211.056,-0.607,-0.752,-0.320
211.066,-0.611,-0.752,-0.318
211.075,-0.611,-0.750,-0.318
211.085,-0.613,-0.752,-0.316
211.095,-0.615,-0.752,-0.320
211.105,-0.609,-0.750,-0.318
211.115,-0.613,-0.752,-0.316
211.125,-0.615,-0.752,-0.318
211.135,-0.617,-0.754,-0.322
211.145,-0.613,-0.752,-0.320
211.155,-0.611,-0.752,-0.318
211.165,-0.611,-0.752,-0.320
211.175,-0.609,-0.748,-0.320
211.185,-0.613,-0.748,-0.320
211.195,-0.613,-0.748,-0.320
211.204,-0.611,-0.748,-0.322
211.214,-0.611,-0.744,-0.320
211.224,-0.611,-0.742,-0.322
211.234,-0.615,-0.742,-0.316
211.244,-0.619,-0.746,-0.320
211.254,-0.623,-0.748,-0.324
211.264,-0.621,-0.748,-0.320
211.274,-0.621,-0.750,-0.320
211.284,-0.615,-0.748,-0.320
211.294,-0.617,-0.744,-0.316
211.304,-0.621,-0.748,-0.320
211.314,-0.615,-0.752,-0.324
211.324,-0.609,-0.754,-0.324
211.333,-0.604,-0.750,-0.320
211.343,-0.607,-0.752,-0.320
211.353,-0.607,-0.750,-0.324
211.363,-0.604,-0.750,-0.322
211.373,-0.605,-0.750,-0.316
211.383,-0.607,-0.750,-0.318
211.393,-0.611,-0.754,-0.320
211.403,-0.609,-0.754,-0.324
211.413,-0.609,-0.756,-0.324
211.423,-0.615,-0.752,-0.324
211.433,-0.613,-0.752,-0.316
211.443,-0.615,-0.750,-0.318
211.453,-0.617,-0.750,-0.318
211.462,-0.615,-0.746,-0.318
211.472,-0.613,-0.750,-0.318
211.482,-0.611,-0.748,-0.320
211.492,-0.609,-0.748,-0.326
211.502,-0.607,-0.752,-0.326
211.512,-0.604,-0.752,-0.322
211.522,-0.604,-0.752,-0.324
211.532,-0.605,-0.748,-0.322
211.542,-0.605,-0.752,-0.322
211.552,-0.607,-0.750,-0.326
211.562,-0.611,-0.752,-0.326
211.572,-0.609,-0.750,-0.322
211.582,-0.609,-0.746,-0.318
211.591,-0.613,-0.752,-0.326
211.601,-0.607,-0.748,-0.322
211.611,-0.605,-0.746,-0.316
211.621,-0.611,-0.746,-0.318
211.631,-0.611,-0.750,-0.322
211.641,-0.611,-0.750,-0.322
211.651,-0.613,-0.750,-0.320
211.661,-0.613,-0.748,-0.318
211.671,-0.609,-0.754,-0.322
211.681,-0.611,-0.760,-0.332
211.691,-0.613,-0.754,-0.324
211.701,-0.613,-0.760,-0.322
211.711,-0.609,-0.754,-0.322
211.720,-0.604,-0.750,-0.318
211.730,-0.605,-0.746,-0.320
211.740,-0.607,-0.750,-0.318
211.750,-0.602,-0.752,-0.322
211.760,-0.604,-0.756,-0.322
211.770,-0.602,-0.750,-0.326
211.780,-0.607,-0.752,-0.320
211.790,-0.611,-0.752,-0.322
211.800,-0.609,-0.748,-0.320
211.810,-0.611,-0.752,-0.320
211.820,-0.613,-0.752,-0.320
211.830,-0.615,-0.752,-0.316
211.840,-0.615,-0.750,-0.316
211.849,-0.617,-0.750,-0.316
211.859,-0.615,-0.750,-0.320
211.869,-0.615,-0.758,-0.318
211.879,-0.611,-0.752,-0.322
211.889,-0.613,-0.756,-0.320
211.899,-0.609,-0.754,-0.322
211.909,-0.602,-0.754,-0.320
211.919,-0.605,-0.754,-0.318
211.929,-0.602,-0.750,-0.318
211.939,-0.605,-0.750,-0.318
211.949,-0.607,-0.752,-0.322
211.959,-0.609,-0.750,-0.322
211.969,-0.609,-0.748,-0.320
211.978,-0.609,-0.748,-0.320
211.988,-0.607,-0.748,-0.324
211.998,-0.613,-0.748,-0.320
212.008,-0.613,-0.750,-0.322
212.018,-0.613,-0.750,-0.322
212.028,-0.615,-0.748,-0.324
212.038,-0.615,-0.752,-0.326
212.048,-0.619,-0.750,-0.332
212.058,-0.613,-0.744,-0.322
212.068,-0.615,-0.742,-0.320
212.078,-0.615,-0.740,-0.322
212.088,-0.619,-0.750,-0.324
212.098,-0.613,-0.748,-0.326
212.107,-0.609,-0.746,-0.324
212.117,-0.613,-0.750,-0.322
212.127,-0.611,-0.754,-0.330
212.137,-0.607,-0.752,-0.328
212.147,-0.611,-0.748,-0.322
212.157,-0.613,-0.744,-0.316
212.167,-0.615,-0.746,-0.320
212.177,-0.613,-0.754,-0.324
212.187,-0.607,-0.750,-0.326
212.197,-0.611,-0.752,-0.328
212.207,-0.613,-0.752,-0.324
212.217,-0.613,-0.746,-0.324
212.227,-0.613,-0.748,-0.324
212.236,-0.609,-0.744,-0.322
212.246,-0.609,-0.744,-0.322
212.256,-0.609,-0.746,-0.326
212.266,-0.607,-0.746,-0.324
212.276,-0.607,-0.750,-0.328
212.286,-0.605,-0.748,-0.330
212.296,-0.604,-0.748,-0.326
212.306,-0.611,-0.754,-0.326
212.316,-0.609,-0.752,-0.326
212.326,-0.615,-0.750,-0.324
212.336,-0.613,-0.748,-0.322
212.346,-0.609,-0.746,-0.320
212.356,-0.613,-0.756,-0.328
212.365,-0.607,-0.748,-0.328
212.375,-0.615,-0.750,-0.320
212.385,-0.619,-0.748,-0.322
212.395,-0.611,-0.748,-0.320
212.405,-0.611,-0.748,-0.326
212.415,-0.611,-0.750,-0.322
212.425,-0.607,-0.750,-0.326
212.435,-0.602,-0.754,-0.326
212.445,-0.604,-0.752,-0.326
212.455,-0.605,-0.754,-0.328
212.465,-0.605,-0.748,-0.326
212.475,-0.607,-0.750,-0.324
212.485,-0.609,-0.750,-0.324
212.494,-0.611,-0.748,-0.320
212.504,-0.611,-0.748,-0.322
212.514,-0.609,-0.754,-0.322
212.524,-0.609,-0.748,-0.324
212.534,-0.609,-0.748,-0.322
212.544,-0.613,-0.754,-0.322
212.554,-0.611,-0.752,-0.322
212.564,-0.615,-0.752,-0.320
212.574,-0.613,-0.754,-0.316
212.584,-0.615,-0.756,-0.320
212.594,-0.609,-0.754,-0.322
212.604,-0.607,-0.756,-0.318
212.614,-0.605,-0.756,-0.322
212.623,-0.604,-0.752,-0.320
212.633,-0.602,-0.754,-0.316
212.643,-0.602,-0.754,-0.322
212.653,-0.604,-0.756,-0.322
212.663,-0.602,-0.754,-0.320
212.673,-0.604,-0.754,-0.318
212.683,-0.605,-0.754,-0.316
212.693,-0.604,-0.754,-0.320
212.703,-0.607,-0.754,-0.320
212.713,-0.605,-0.754,-0.320
212.723,-0.611,-0.752,-0.318
212.733,-0.611,-0.752,-0.318
212.743,-0.615,-0.754,-0.320
212.752,-0.615,-0.752,-0.318
212.762,-0.615,-0.752,-0.320
212.772,-0.613,-0.752,-0.324
212.782,-0.611,-0.746,-0.320
212.792,-0.613,-0.742,-0.314
212.802,-0.617,-0.744,-0.316
212.812,-0.615,-0.746,-0.318
212.822,-0.615,-0.752,-0.324
212.832,-0.613,-0.752,-0.324
212.842,-0.611,-0.748,-0.322
212.852,-0.621,-0.752,-0.322
212.862,-0.613,-0.750,-0.326
212.872,-0.615,-0.746,-0.324
212.882,-0.619,-0.744,-0.314
212.891,-0.621,-0.748,-0.318
212.901,-0.617,-0.752,-0.326
212.911,-0.615,-0.748,-0.326
212.921,-0.615,-0.752,-0.326
212.931,-0.619,-0.750,-0.318
212.941,-0.619,-0.748,-0.316
212.951,-0.615,-0.746,-0.320
212.961,-0.613,-0.748,-0.320
212.971,-0.613,-0.748,-0.320
212.981,-0.611,-0.748,-0.320
212.991,-0.605,-0.744,-0.322
213.001,-0.605,-0.746,-0.324
213.010,-0.602,-0.750,-0.328
213.020,-0.604,-0.752,-0.326
213.030,-0.602,-0.750,-0.328
213.040,-0.605,-0.750,-0.324
213.050,-0.609,-0.750,-0.328
213.060,-0.613,-0.746,-0.326
213.070,-0.613,-0.746,-0.322
213.080,-0.615,-0.756,-0.330
213.090,-0.611,-0.746,-0.332
213.100,-0.613,-0.746,-0.326
213.110,-0.613,-0.742,-0.326
213.120,-0.613,-0.742,-0.322
213.130,-0.615,-0.744,-0.324
213.140,-0.613,-0.744,-0.324
213.149,-0.611,-0.746,-0.326
213.159,-0.611,-0.746,-0.326
213.169,-0.613,-0.748,-0.332
213.179,-0.607,-0.748,-0.330
213.189,-0.609,-0.746,-0.326
213.199,-0.615,-0.746,-0.322
213.209,-0.613,-0.746,-0.324
213.219,-0.609,-0.744,-0.324
213.229,-0.613,-0.746,-0.320
213.239,-0.615,-0.746,-0.326
213.249,-0.613,-0.750,-0.326
213.259,-0.611,-0.750,-0.324
213.269,-0.613,-0.746,-0.322
213.278,-0.615,-0.748,-0.324
213.288,-0.613,-0.746,-0.322
213.298,-0.615,-0.748,-0.326
213.308,-0.615,-0.748,-0.320
213.318,-0.619,-0.748,-0.318
213.328,-0.619,-0.748,-0.322
213.338,-0.617,-0.750,-0.324
213.348,-0.613,-0.750,-0.320
213.358,-0.619,-0.748,-0.320
213.368,-0.615,-0.750,-0.318
213.378,-0.613,-0.748,-0.322
213.388,-0.611,-0.752,-0.324
213.398,-0.609,-0.748,-0.324
213.407,-0.613,-0.748,-0.322
213.417,-0.611,-0.748,-0.324
213.427,-0.611,-0.750,-0.322
213.437,-0.617,-0.750,-0.320
213.447,-0.617,-0.748,-0.318
213.457,-0.617,-0.748,-0.324
213.467,-0.619,-0.748,-0.324
213.477,-0.621,-0.746,-0.320
213.487,-0.617,-0.746,-0.320
213.497,-0.617,-0.748,-0.316
213.507,-0.619,-0.740,-0.322
213.517,-0.619,-0.746,-0.316
213.527,-0.623,-0.748,-0.324
213.536,-0.615,-0.750,-0.322
213.546,-0.611,-0.746,-0.324
213.556,-0.613,-0.750,-0.328
213.566,-0.613,-0.748,-0.326
213.576,-0.609,-0.744,-0.326
213.586,-0.613,-0.742,-0.320
213.596,-0.613,-0.742,-0.322
213.606,-0.619,-0.746,-0.320
213.616,-0.615,-0.746,-0.326
213.626,-0.615,-0.744,-0.328
213.636,-0.617,-0.746,-0.328
213.646,-0.619,-0.742,-0.328
213.656,-0.621,-0.744,-0.324
213.665,-0.621,-0.740,-0.320
213.675,-0.623,-0.738,-0.324
213.685,-0.621,-0.740,-0.318
213.695,-0.621,-0.740,-0.322
213.705,-0.619,-0.744,-0.326
213.715,-0.615,-0.742,-0.328
213.725,-0.613,-0.746,-0.326
213.735,-0.615,-0.744,-0.324
213.745,-0.611,-0.746,-0.324
213.755,-0.611,-0.744,-0.324
213.765,-0.611,-0.744,-0.324
213.775,-0.617,-0.748,-0.322
213.785,-0.619,-0.746,-0.326
213.794,-0.615,-0.748,-0.326
213.804,-0.617,-0.752,-0.326
213.814,-0.617,-0.748,-0.324
213.824,-0.617,-0.746,-0.328
213.834,-0.613,-0.746,-0.320
213.844,-0.613,-0.748,-0.320
213.854,-0.615,-0.748,-0.324
213.864,-0.615,-0.750,-0.326
213.874,-0.615,-0.748,-0.324
213.884,-0.611,-0.752,-0.324
213.894,-0.611,-0.748,-0.326
213.904,-0.611,-0.748,-0.320
213.914,-0.613,-0.746,-0.324
213.923,-0.609,-0.746,-0.322
213.933,-0.613,-0.748,-0.322
213.943,-0.611,-0.746,-0.320
213.953,-0.609,-0.746,-0.320
213.963,-0.611,-0.750,-0.324
213.973,-0.609,-0.750,-0.324
213.983,-0.611,-0.748,-0.324
213.993,-0.609,-0.748,-0.324
214.003,-0.611,-0.746,-0.324
214.013,-0.611,-0.750,-0.324
214.023,-0.613,-0.748,-0.326
214.033,-0.615,-0.748,-0.324
214.043,-0.613,-0.750,-0.322
214.052,-0.615,-0.746,-0.322
214.062,-0.613,-0.748,-0.320
214.072,-0.611,-0.748,-0.320
214.082,-0.609,-0.748,-0.324
214.092,-0.613,-0.748,-0.320
214.102,-0.611,-0.752,-0.320
214.112,-0.609,-0.752,-0.320
214.122,-0.605,-0.750,-0.322
214.132,-0.605,-0.752,-0.320
214.142,-0.607,-0.752,-0.320
214.152,-0.605,-0.752,-0.322
214.162,-0.609,-0.752,-0.320
214.172,-0.609,-0.750,-0.318
214.181,-0.615,-0.752,-0.318
214.191,-0.615,-0.750,-0.320
214.201,-0.617,-0.750,-0.318
214.211,-0.617,-0.750,-0.316
214.221,-0.617,-0.750,-0.316
214.231,-0.617,-0.742,-0.316
214.241,-0.619,-0.746,-0.312
214.251,-0.621,-0.750,-0.320
214.261,-0.619,-0.748,-0.322
214.271,-0.615,-0.744,-0.320
214.281,-0.619,-0.752,-0.322
214.291,-0.617,-0.750,-0.324
214.301,-0.617,-0.746,-0.320
214.310,-0.615,-0.740,-0.316
214.320,-0.621,-0.742,-0.314
214.330,-0.625,-0.748,-0.318
214.340,-0.619,-0.748,-0.318
214.350,-0.619,-0.750,-0.320
214.360,-0.621,-0.748,-0.318
214.370,-0.619,-0.746,-0.318
214.380,-0.619,-0.744,-0.318
214.390,-0.619,-0.744,-0.318
214.400,-0.617,-0.740,-0.318
214.410,-0.617,-0.746,-0.318
214.420,-0.613,-0.746,-0.320
214.430,-0.615,-0.748,-0.322
214.439,-0.609,-0.748,-0.322
214.449,-0.609,-0.748,-0.326
214.459,-0.605,-0.750,-0.322
214.469,-0.607,-0.748,-0.326
214.479,-0.611,-0.746,-0.326
214.489,-0.613,-0.748,-0.320
214.499,-0.615,-0.748,-0.322
214.509,-0.619,-0.744,-0.324
214.519,-0.615,-0.746,-0.326
214.529,-0.617,-0.748,-0.324
214.539,-0.617,-0.744,-0.324
214.549,-0.617,-0.744,-0.320
214.559,-0.615,-0.744,-0.318
214.568,-0.617,-0.746,-0.316
214.578,-0.617,-0.746,-0.318
214.588,-0.613,-0.748,-0.320
214.598,-0.613,-0.752,-0.324
214.608,-0.611,-0.752,-0.324
214.618,-0.611,-0.752,-0.320
214.628,-0.607,-0.752,-0.320
214.638,-0.607,-0.754,-0.320
214.648,-0.605,-0.750,-0.320
214.658,-0.611,-0.750,-0.318
214.668,-0.611,-0.752,-0.318
214.678,-0.613,-0.752,-0.316
214.688,-0.617,-0.752,-0.320
214.697,-0.615,-0.752,-0.318
214.707,-0.613,-0.748,-0.316
214.717,-0.615,-0.750,-0.320
214.727,-0.611,-0.750,-0.318
214.737,-0.611,-0.750,-0.320
214.747,-0.611,-0.752,-0.320
214.757,-0.613,-0.750,-0.320
214.767,-0.613,-0.754,-0.320
214.777,-0.611,-0.754,-0.318
214.787,-0.611,-0.752,-0.318
214.797,-0.611,-0.752,-0.320
214.807,-0.607,-0.750,-0.320
214.817,-0.609,-0.752,-0.320
214.826,-0.607,-0.752,-0.322
214.836,-0.607,-0.752,-0.320
214.846,-0.605,-0.752,-0.320
214.856,-0.607,-0.748,-0.324
214.866,-0.607,-0.750,-0.322
214.876,-0.607,-0.746,-0.324
214.886,-0.609,-0.748,-0.318
214.896,-0.613,-0.746,-0.322
214.906,-0.611,-0.746,-0.322
214.916,-0.613,-0.748,-0.322
214.926,-0.615,-0.748,-0.324
214.936,-0.613,-0.746,-0.320
214.946,-0.617,-0.748,-0.324
214.956,-0.613,-0.750,-0.318
214.965,-0.617,-0.748,-0.320
214.975,-0.615,-0.750,-0.320
214.985,-0.615,-0.748,-0.320
214.995,-0.613,-0.746,-0.318
215.005,-0.613,-0.748,-0.318
215.015,-0.613,-0.756,-0.324
215.025,-0.607,-0.752,-0.326
215.035,-0.602,-0.752,-0.324
215.045,-0.605,-0.754,-0.324
215.055,-0.604,-0.752,-0.322
215.065,-0.605,-0.750,-0.320
215.075,-0.609,-0.750,-0.318
215.085,-0.609,-0.750,-0.320
215.094,-0.613,-0.754,-0.322
215.104,-0.613,-0.750,-0.322
215.114,-0.613,-0.750,-0.324
215.124,-0.609,-0.752,-0.314
215.134,-0.617,-0.756,-0.332
